h_sector,h_lat,h_lon,,,,,,,,,
48201321402,29.65661657,-95.21977198,,,,,,,48071710100,,
48201321500,29.66503721,-95.21188622,,,,,,,48071710100,,
48201321600,29.67720567,-95.2196184,,,,,,,48071710100,,
48201321700,29.67797826,-95.23557406,,,,,,,48071710100,,
48201321800,29.68787611,-95.23872792,,,,,,,48071710100,,
48201321900,29.69576991,-95.22486383,,,,,,,48071710100,,
48201322000,29.70116015,-95.21812212,,,,,,,48071710100,,
48201322100,29.69004292,-95.21042134,,,,,,,48071710100,,
48201322200,29.70440862,-95.21287225,,,,,,,48071710100,,
48201322600,29.69905628,-95.15770901,,,,,,,48071710100,,
48201322700,29.70180062,-95.16659395,,,,,,,48071710100,,
48201322800,29.70612646,-95.18106963,,,,,,,48071710100,,
48201322900,29.70347258,-95.19430573,,,,,,,48071710100,,
48201323000,29.69489913,-95.19199444,,,,,,,48071710100,,
48201323100,29.68842536,-95.16937378,,,,,,,48071710100,,
48201323200,29.68690687,-95.18291768,,,,,,,48071710100,,
48201323300,29.6871648,-95.20112544,,,,,,,48071710100,,
48201323400,29.67660695,-95.19955521,,,,,,,48071710100,,
48201323500,29.66342661,-95.20179441,,,,,,,48071710100,,
48201323600,29.64678917,-95.19089495,,,,,,,48071710100,,
48201323701,29.65774492,-95.1787721,,,,,,,48071710100,,
48201323702,29.64531924,-95.1766147,,,,,,,48071710100,,
48201323801,29.67438141,-95.18919358,,,,,,,48071710100,,
48201323802,29.67324399,-95.17910154,,,,,,,48071710200,,
48201323900,29.67350628,-95.16412083,,,,,,,48071710200,,
48201324000,29.64160727,-95.17224397,,,,,,,48071710200,,
48201324100,29.72558153,-95.18393165,,,,,,,48071710200,,
48201324200,29.71584164,-95.24547795,,,,,,,48071710200,,
48201330100,29.63475514,-95.42071026,,,,,,,48071710200,,
48201330200,29.63924577,-95.45469089,,,,,,,48071710200,,
48201330301,29.63619527,-95.47217428,,,,,,,48071710200,,
48201330302,29.61594811,-95.47685608,,,,,,,48071710200,,
48201330303,29.62687167,-95.49785383,,,,,,,48071710200,,
48201330400,29.61668831,-95.45550713,,,,,,,48071710200,,
48201330500,29.62370731,-95.43061388,,,,,,,48071710200,,
48201330600,29.61306867,-95.43296713,,,,,,,48071710200,,
48201330700,29.5982102,-95.44209671,,,,,,,48071710200,,
48201330800,29.60087515,-95.35986756,,,,,,,48071710200,,
48201330900,29.61312522,-95.40256988,,,,,,,48071710200,,
48201331100,29.67495308,-95.36911919,,,,,,,48071710200,,
48201331200,29.66351754,-95.37052327,,,,,,,48071710200,,
48201331300,29.64617692,-95.379189,,,,,,,48071710200,,
48201331400,29.65263941,-95.362415,,,,,,,48071710200,,
48201331500,29.62719029,-95.36910827,,,,,,,48071710200,,
48201331601,29.62828275,-95.34813437,,,,,,,48071710200,,
48201331602,29.62926617,-95.3230636,,,,,,,48071710200,,
48201331700,29.64335922,-95.33275154,,,,,,,48071710200,,
48201331800,29.65267875,-95.34545538,,,,,,,48071710200,,
48201331900,29.66267342,-95.34669462,,,,,,,48071710200,,
48201332000,29.67244021,-95.3468136,,,,,,,48071710200,,
48201332100,29.68038183,-95.34438497,,,,,,,48071710300,,
48201332200,29.68053662,-95.33004292,,,,,,,48071710300,,
48201332300,29.66654614,-95.32349481,,,,,,,48071710300,,
48201332400,29.658109,-95.32881279,,,,,,,48071710401,,
48201332500,29.66498464,-95.30720588,,,,,,,48071710401,,
48201332600,29.67497881,-95.30697507,,,,,,,48071710401,,
48201332700,29.68506634,-95.31393647,,,,,,,48071710401,,
48201332800,29.69158942,-95.30744897,,,,,,,48071710500,,
48201332900,29.69041922,-95.29047286,,,,,,,48071710500,,
48201333000,29.6815215,-95.28492141,,,,,,,48071710500,,
48201333100,29.67560805,-95.27850067,,,,,,,48089750100,,
48201333201,29.66939644,-95.2699523,,,,,,,48089750100,,
48201333202,29.65998198,-95.26462059,,,,,,,48089750100,,
48201333300,29.63808005,-95.25343074,,,,,,,48089750100,,
48201333500,29.66505491,-95.28296404,,,,,,,48089750100,,
48201333600,29.65904169,-95.30004959,,,,,,,48089750100,,
48201333700,29.63561335,-95.29345083,,,,,,,48089750200,,
48201333800,29.61220377,-95.28380045,,,,,,,48089750200,,
48201333901,29.61357191,-95.25804185,,,,,,,48089750200,,
48201333902,29.61781719,-95.24017978,,,,,,,48089750200,,
48201334001,29.61553298,-95.22626859,,,,,,,48089750300,,
48201334002,29.60834168,-95.2142568,,,,,,,48089750300,,
48201334003,29.6054913,-95.23049271,,,,,,,48089750300,,
48201334100,29.65398996,-95.41351407,,,,,,,48089750300,,
48201340100,29.59365818,-95.18127203,,,,,,,48089750400,,
48201340201,29.60933865,-95.16040249,,,,,,,48089750400,,
48201340202,29.61580641,-95.12966057,,,,,,,48089750400,,
48201340203,29.60790921,-95.10026282,,,,,,,48089750400,,
48201340301,29.59149437,-95.12647497,,,,,,,48089750400,,
48201340302,29.59605448,-95.11290279,,,,,,,48089750400,,
48201340400,29.57975673,-95.11253979,,,,,,,48089750500,,
48201340500,29.56708443,-95.1205851,,,,,,,48089750500,,
48201340600,29.57586311,-95.13125244,,,,,,,48089750500,,
48201340700,29.56277118,-95.13460662,,,,,,,48089750500,,
48201340800,29.581493,-95.14381899,,,,,,,48089750500,,
48201340900,29.56632785,-95.15534389,,,,,,,48089750500,,
48201341000,29.551025,-95.14122465,,,,,,,48089750500,,
48201341100,29.54230821,-95.12443385,,,,,,,48157670101,,
48201341201,29.5268477,-95.11100754,,,,,,,48157670800,,
48201341202,29.54509977,-95.08670579,,,,,,,48157671001,,
48201341301,29.56895556,-95.09009146,,,,,,,48157671100,,
48201341302,29.55314881,-95.10738284,,,,,,,48157671100,,
48201341400,29.58828336,-95.06341479,,,,,,,48157671300,,
48201341501,29.57744326,-95.04060912,,,,,,,48157671400,,
48201341502,29.56183202,-95.0360355,,,,,,,48157671501,,
48201341600,29.59236147,-95.01480093,,,,,,,48157671502,,
48201341700,29.62310399,-95.01177147,,,,,,,48157671502,,
48201341800,29.63116482,-95.02553871,,,,,,,48157671502,,
48201342001,29.64125327,-95.12909416,,,,,,,48157671601,,
48201342002,29.63920659,-95.15263503,,,,,,,48157671602,,
48201342100,29.65722821,-95.14224498,,,,,,,48157671700,,
48201342200,29.6719073,-95.14639926,,,,,,,48157671700,,
48201342300,29.67370012,-95.13121545,,,,,,,48157671700,,
48201342400,29.69472035,-95.14836722,,,,,,,48157671700,,
48201342500,29.69674599,-95.13358047,,,,,,,48157671800,,
48201342700,29.69516759,-95.11861775,,,,,,,48157671800,,
48201342800,29.6934896,-95.10145812,,,,,,,48157671800,,
48201342900,29.67175011,-95.10524429,,,,,,,48157671800,,
48201343000,29.6576947,-95.10723935,,,,,,,48157671800,,
48201343100,29.65838795,-95.07933957,,,,,,,48157671800,,
48201343200,29.65828112,-95.05538912,,,,,,,48157671800,,
48201343301,29.68478282,-95.06520587,,,,,,,48157671800,,
48201343302,29.6698499,-95.06680629,,,,,,,48157671800,,
48201343600,29.71280391,-95.06266195,,,,,,,48157671800,,
48201343700,29.63781911,-95.06066298,,,,,,,48157671800,,
48201350100,29.57557131,-95.23603549,,,,,,,48157671800,,
48201350200,29.59509256,-95.23243542,,,,,,,48157671800,,
48201350300,29.58288351,-95.22485727,,,,,,,48157671800,,
48201350400,29.59575872,-95.21008331,,,,,,,48157671800,,
48201350500,29.58218303,-95.19581838,,,,,,,48157671800,,
48201350601,29.55457789,-95.17262657,,,,,,,48157671800,,
48201350602,29.53770838,-95.17736641,,,,,,,48157671800,,
48201350700,29.53397173,-95.18698844,,,,,,,48157671800,,
48201350801,29.52459412,-95.17445107,,,,,,,48157671800,,
48201350802,29.51811277,-95.14797943,,,,,,,48157671800,,
48201410100,29.75726243,-95.38024077,,,,,,,48157671800,,
48201410200,29.75742677,-95.39206707,,,,,,,48157671800,,
48201410300,29.75675195,-95.40373451,,,,,,,48157671800,,
48201410401,29.74751358,-95.40639248,,,,,,,48157671800,,
48201410402,29.74749788,-95.39871709,,,,,,,48157671800,,
48201410500,29.74910166,-95.38873414,,,,,,,48157671800,,
48201410600,29.7463478,-95.37780985,,,,,,,48157671800,,
48201410701,29.7417843,-95.3898501,,,,,,,48157671800,,
48201410702,29.73641303,-95.38978418,,,,,,,48157671800,,
48201410800,29.73852455,-95.40500775,,,,,,,48157671800,,
48201410900,29.7329302,-95.39930971,,,,,,,48157671800,,
48201411000,29.73778894,-95.41770058,,,,,,,48157671800,,
48201411100,29.75037275,-95.41408043,,,,,,,48157671800,,
48201411200,29.75308581,-95.43118067,,,,,,,48157671800,,
48201411300,29.74908355,-95.4526214,,,,,,,48157671800,,
48201411400,29.74464496,-95.43308149,,,,,,,48157671800,,
48201411501,29.7354916,-95.44222572,,,,,,,48157671800,,
48201411502,29.73498189,-95.42862494,,,,,,,48157671800,,
48201411600,29.73547107,-95.45374652,,,,,,,48157671800,,
48201411700,29.72548497,-95.45435542,,,,,,,48157671800,,
48201411800,29.72719046,-95.42969697,,,,,,,48157671800,,
48201411900,29.7278125,-95.39771855,,,,,,,48157671800,,
48201412000,29.72153711,-95.41071354,,,,,,,48157671800,,
48201412100,29.71722595,-95.40273243,,,,,,,48157671800,,
48201412200,29.70693511,-95.41107061,,,,,,,48157671800,,
48201412300,29.71575439,-95.42417744,,,,,,,48157671800,,
48201412400,29.71620066,-95.43526754,,,,,,,48157671800,,
48201412500,29.7089571,-95.43660075,,,,,,,48157671800,,
48201412600,29.7148303,-95.44450786,,,,,,,48157671800,,
48201412700,29.71349946,-95.45366778,,,,,,,48157671800,,
48201412800,29.69785717,-95.45319813,,,,,,,48157671800,,
48201412900,29.68467463,-95.44936698,,,,,,,48157671800,,
48201413000,29.69731826,-95.44239809,,,,,,,48157671800,,
48201413100,29.6985524,-95.4323368,,,,,,,48157671800,,
48201413201,29.70101798,-95.42476962,,,,,,,48157671800,,
48201413202,29.70112634,-95.41995155,,,,,,,48157671800,,
48201413300,29.68772779,-95.42805319,,,,,,,48157671800,,
48201420100,29.67330965,-95.43575113,,,,,,,48157671800,,
48201420200,29.66799231,-95.44345652,,,,,,,48157671800,,
48201420300,29.67152864,-95.45420197,,,,,,,48157671800,,
48201420400,29.6576963,-95.45598331,,,,,,,48157671800,,
48201420500,29.65000825,-95.47279129,,,,,,,48157671800,,
48201420600,29.66110264,-95.47012999,,,,,,,48157671800,,
48201420700,29.67202146,-95.46947933,,,,,,,48157671800,,
48201420800,29.68430766,-95.46848232,,,,,,,48157671800,,
48201420900,29.69712027,-95.47013777,,,,,,,48157671800,,
48201421000,29.71317308,-95.46545162,,,,,,,48157671800,,
48201421101,29.72230893,-95.47001357,,,,,,,48157671800,,
48201421102,29.72117033,-95.48057009,,,,,,,48157671800,,
48201421201,29.72267947,-95.48834595,,,,,,,48157671800,,
48201421202,29.71813166,-95.4917605,,,,,,,48157671800,,
48201421300,29.70912125,-95.50128932,,,,,,,48157671800,,
48201421401,29.71444304,-95.49251104,,,,,,,48157671800,,
48201421402,29.7145907,-95.4868557,,,,,,,48157671800,,
48201421403,29.70912087,-95.48889615,,,,,,,48157671800,,
48201421500,29.71170259,-95.47787102,,,,,,,48157671800,,
48201421600,29.70162411,-95.48445288,,,,,,,48157671800,,
48201421700,29.68653533,-95.48833153,,,,,,,48157671800,,
48201421800,29.68381985,-95.48065707,,,,,,,48157671800,,
48201421900,29.67150743,-95.48485361,,,,,,,48157671800,,
48201422000,29.66200136,-95.4846575,,,,,,,48157671800,,
48201422100,29.64834892,-95.48706689,,,,,,,48157671800,,
48201422200,29.63877691,-95.50134921,,,,,,,48157671800,,
48201422301,29.64968315,-95.504553,,,,,,,48157671800,,
48201422302,29.64902682,-95.49713273,,,,,,,48157671800,,
48201422401,29.6613639,-95.50481095,,,,,,,48157671800,,
48201422402,29.65948451,-95.49682414,,,,,,,48157671800,,
48201422500,29.67194543,-95.50031412,,,,,,,48157671800,,
48201422600,29.68437611,-95.50020469,,,,,,,48157671800,,
48201422701,29.69737519,-95.49997289,,,,,,,48157671800,,
48201422702,29.69898901,-95.50936772,,,,,,,48157671800,,
48201422800,29.69002854,-95.51778898,,,,,,,48157671800,,
48201422900,29.68242933,-95.53015518,,,,,,,48157671800,,
48201423000,29.6778585,-95.51801198,,,,,,,48157671800,,
48201423100,29.66926871,-95.5441147,,,,,,,48157671800,,
48201423201,29.66094414,-95.54411305,,,,,,,48157671800,,
48201423202,29.66443505,-95.53210819,,,,,,,48157671800,,
48201423301,29.66961447,-95.51746445,,,,,,,48157671800,,
48201423302,29.66061938,-95.51825288,,,,,,,48157671800,,
48201423401,29.65000396,-95.51716263,,,,,,,48157671800,,
48201423402,29.64855406,-95.52965154,,,,,,,48157671800,,
48201423500,29.6509465,-95.54119033,,,,,,,48157671800,,
48201423600,29.63680572,-95.51954565,,,,,,,48157671800,,
48201430100,29.77615995,-95.46753082,,,,,,,48157671800,,
48201430200,29.77591517,-95.48474055,,,,,,,48157671800,,
48201430300,29.77152313,-95.49883215,,,,,,,48157671800,,
48201430400,29.75859299,-95.51551194,,,,,,,48157671800,,
48201430500,29.77955239,-95.52000269,,,,,,,48157671800,,
48201430600,29.76475138,-95.53178124,,,,,,,48157671800,,
48201430700,29.77687823,-95.53884894,,,,,,,48157671800,,
48201430800,29.77588625,-95.55292979,,,,,,,48157671800,,
48201430900,29.75836137,-95.54286821,,,,,,,48157671800,,
48201431000,29.74747862,-95.54928888,,,,,,,48157671800,,
48201431101,29.74415981,-95.53565831,,,,,,,48157671800,,
48201431102,29.74150443,-95.52830678,,,,,,,48157671800,,
48201431201,29.74036276,-95.51589656,,,,,,,48157671800,,
48201431202,29.74383448,-95.50551442,,,,,,,48157671800,,
48201431301,29.74387423,-95.49822485,,,,,,,48157671800,,
48201431302,29.7436295,-95.49037567,,,,,,,48157671800,,
48201431401,29.74442331,-95.48398911,,,,,,,48157671800,,
48201431402,29.74386813,-95.47982267,,,,,,,48157671800,,
48201431501,29.75573075,-95.48123669,,,,,,,48157671800,,
48201431502,29.75353192,-95.49262592,,,,,,,48157671800,,
48201431600,29.76452808,-95.48379934,,,,,,,48157671800,,
48201431700,29.75822499,-95.46760984,,,,,,,48157671800,,
48201431801,29.74442832,-95.47227925,,,,,,,48157671800,,
48201431802,29.74748736,-95.46124555,,,,,,,48157671800,,
48201431900,29.73457103,-95.46426281,,,,,,,48157671800,,
48201432001,29.73468823,-95.47890051,,,,,,,48157671800,,
48201432002,29.73463827,-95.49543972,,,,,,,48157671800,,
48201432100,29.73360817,-95.51137107,,,,,,,48157671800,,
48201432200,29.73296218,-95.53010334,,,,,,,48157671800,,
48201432300,29.73256292,-95.54843512,,,,,,,48157671800,,
48201432400,29.72349291,-95.54852669,,,,,,,48157671800,,
48201432500,29.72456181,-95.52988493,,,,,,,48157671800,,
48201432600,29.72587268,-95.5106395,,,,,,,48157671800,,
48201432701,29.72755098,-95.49479841,,,,,,,48157671800,,
48201432702,29.72887502,-95.4781667,,,,,,,48157671800,,
48201432801,29.71781518,-95.5082609,,,,,,,48157671800,,
48201432802,29.70817237,-95.51551061,,,,,,,48157671800,,
48201432901,29.71625236,-95.52792138,,,,,,,48157671800,,
48201432902,29.70975942,-95.53117993,,,,,,,48157671800,,
48201433001,29.71567143,-95.548555,,,,,,,48157671800,,
48201433002,29.70930482,-95.54205018,,,,,,,48157671800,,
48201433003,29.70835261,-95.55138493,,,,,,,48157671800,,
48201433100,29.69701335,-95.55463812,,,,,,,48157671900,,
48201433201,29.69838822,-95.54838492,,,,,,,48157672001,,
48201433202,29.69680421,-95.54124819,,,,,,,48157672001,,
48201433300,29.6984381,-95.52962227,,,,,,,48157672001,,
48201433400,29.68608261,-95.54124916,,,,,,,48157672001,,
48201433501,29.68134022,-95.54902722,,,,,,,48157672001,,
48201433502,29.68028286,-95.55570076,,,,,,,48157672001,,
48201433600,29.67034071,-95.55396416,,,,,,,48157672001,,
48201440100,29.6440062,-95.54806394,,,,,,,48157672001,,
48201450100,29.77715382,-95.56696187,,,,,,,48157672001,,
48201450200,29.77905075,-95.57963174,,,,,,,48157672001,,
48201450300,29.7773852,-95.59827558,,,,,,,48157672001,,
48201450400,29.7788804,-95.61325571,,,,,,,48157672001,,
48201450500,29.77821176,-95.63478955,,,,,,,48157672001,,
48201450600,29.76924874,-95.61500769,,,,,,,48157672001,,
48201450700,29.76685023,-95.58339291,,,,,,,48157672001,,
48201450801,29.760183,-95.56873115,,,,,,,48157672001,,
48201450802,29.75290183,-95.56554669,,,,,,,48157672001,,
48201450900,29.74212118,-95.56494111,,,,,,,48157672001,,
48201451001,29.74241317,-95.57758271,,,,,,,48157672001,,
48201451002,29.74084286,-95.58548675,,,,,,,48157672001,,
48201451100,29.75638427,-95.58083425,,,,,,,48157672001,,
48201451200,29.75580911,-95.59587,,,,,,,48157672001,,
48201451300,29.74451288,-95.59760694,,,,,,,48157672001,,
48201451401,29.7503672,-95.61236674,,,,,,,48157672001,,
48201451402,29.74125766,-95.61226543,,,,,,,48157672001,,
48201451403,29.74567249,-95.62152221,,,,,,,48157672001,,
48201451500,29.76011439,-95.61736102,,,,,,,48157672001,,
48201451601,29.76405537,-95.63359801,,,,,,,48157672001,,
48201451602,29.74565203,-95.6344692,,,,,,,48157672001,,
48201451700,29.73243068,-95.63151705,,,,,,,48157672001,,
48201451800,29.72026094,-95.63125361,,,,,,,48157672001,,
48201451901,29.72181096,-95.61139631,,,,,,,48157672001,,
48201451902,29.72245297,-95.59869775,,,,,,,48157672001,,
48201452000,29.7326859,-95.60688065,,,,,,,48157672001,,
48201452100,29.72630084,-95.58212457,,,,,,,48157672001,,
48201452201,29.73225373,-95.5646417,,,,,,,48157672001,,
48201452202,29.72262537,-95.56468578,,,,,,,48157672001,,
48201452300,29.7108572,-95.56434889,,,,,,,48157672001,,
48201452400,29.71005014,-95.57951188,,,,,,,48157672001,,
48201452500,29.70903675,-95.60096149,,,,,,,48157672001,,
48201452600,29.70802938,-95.62849254,,,,,,,48157672001,,
48201452700,29.69643437,-95.62889879,,,,,,,48157672001,,
48201452801,29.6961359,-95.60948938,,,,,,,48157672001,,
48201452802,29.69628609,-95.60019979,,,,,,,48157672001,,
48201452900,29.69630731,-95.59184909,,,,,,,48157672001,,
48201453000,29.69612029,-95.57923668,,,,,,,48157672001,,
48201453100,29.6967114,-95.56419463,,,,,,,48157672001,,
48201453200,29.68202105,-95.56448483,,,,,,,48157672001,,
48201453300,29.66416749,-95.56510366,,,,,,,48157672001,,
48201453401,29.6544925,-95.57628208,,,,,,,48157672001,,
48201453402,29.66578484,-95.5761387,,,,,,,48157672001,,
48201453403,29.66976115,-95.58513137,,,,,,,48157672001,,
48201453501,29.66414857,-95.58994624,,,,,,,48157672001,,
48201453502,29.67116142,-95.59824056,,,,,,,48157672001,,
48201453601,29.68223361,-95.59157801,,,,,,,48157672001,,
48201453602,29.68168897,-95.57877335,,,,,,,48157672001,,
48201453700,29.6829746,-95.60519024,,,,,,,48157672001,,
48201453800,29.67118558,-95.60884965,,,,,,,48157672001,,
48201453900,29.68332786,-95.62682674,,,,,,,48157672001,,
48201454000,29.69600419,-95.65107061,,,,,,,48157672001,,
48201454100,29.70538929,-95.65383037,,,,,,,48157672001,,
48201454200,29.70510117,-95.66930398,,,,,,,48157672001,,
48201454301,29.72175016,-95.65178142,,,,,,,48157672001,,
48201454302,29.71483966,-95.67022785,,,,,,,48157672001,,
48201454400,29.74928544,-95.67233282,,,,,,,48157672001,,
48201454501,29.76803552,-95.70113894,,,,,,,48157672001,,
48201454502,29.74161699,-95.71581164,,,,,,,48157672001,,
48201454600,29.78026523,-95.73570734,,,,,,,48157672001,,
48201454700,29.7663246,-95.72601284,,,,,,,48157672001,,
48201454800,29.76698818,-95.74330132,,,,,,,48157672001,,
48201454900,29.75022054,-95.73843115,,,,,,,48157672001,,
48201455000,29.75433137,-95.75812942,,,,,,,48157672001,,
48201455101,29.7667702,-95.75960664,,,,,,,48157672001,,
48201455102,29.76640225,-95.77115614,,,,,,,48157672001,,
48201455200,29.7799148,-95.76444297,,,,,,,48157672001,,
48201455300,29.77637375,-95.78984343,,,,,,,48157672001,,
48201510100,29.77007986,-95.37133707,,,,,,,48157672001,,
48201510200,29.76986012,-95.38618263,,,,,,,48157672001,,
48201510300,29.78409533,-95.37884414,,,,,,,48157672001,,
48201510400,29.78375072,-95.39259841,,,,,,,48157672001,,
48201510500,29.78382693,-95.40349126,,,,,,,48157672001,,
48201510600,29.77401045,-95.41153818,,,,,,,48157672001,,
48201510700,29.76584419,-95.40391801,,,,,,,48157672001,,
48201510800,29.76721968,-95.43619036,,,,,,,48157672001,,
48201510900,29.78414158,-95.43078567,,,,,,,48157672001,,
48201511001,29.7990584,-95.44211288,,,,,,,48157672001,,
48201511002,29.7950916,-95.4299441,,,,,,,48157672001,,
48201511100,29.80841598,-95.42665061,,,,,,,48157672001,,
48201511200,29.79981529,-95.41739399,,,,,,,48157672001,,
48201511301,29.79726134,-95.40544948,,,,,,,48157672001,,
48201511302,29.7973995,-95.39352378,,,,,,,48157672001,,
